股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
601669.SH,20200825,4.15,4.16,4.1,4.11,4.14,-0.03,-0.7246,377775.98,155718.802
601669.SH,20200824,4.16,4.16,4.11,4.14,4.14,0.0,0.0,384513.26,159091.463
601669.SH,20200821,4.18,4.21,4.12,4.14,4.17,-0.03,-0.7194,479053.31,199233.164
601669.SH,20200820,4.23,4.25,4.15,4.17,4.28,-0.11,-2.5701,787682.75,330280.69
601669.SH,20200819,4.23,4.35,4.18,4.28,4.24,0.04,0.9434,1274195.79,545683.012
601669.SH,20200818,4.25,4.28,4.2,4.24,4.24,0.0,0.0,703860.72,298570.123
601669.SH,20200817,4.16,4.28,4.13,4.24,4.15,0.09,2.1687,1120890.54,473133.675
601669.SH,20200814,4.15,4.15,4.08,4.15,4.15,0.0,0.0,484331.17,199302.519
601669.SH,20200813,4.15,4.18,4.11,4.15,4.13,0.02,0.4843,467280.97,193544.995
601669.SH,20200812,4.09,4.2,4.05,4.13,4.11,0.02,0.4866,810274.94,333621.977
601669.SH,20200811,4.23,4.24,4.11,4.11,4.23,-0.12,-2.8369,822908.43,344078.879
601669.SH,20200810,4.11,4.29,4.1,4.23,4.09,0.14,3.423,1429854.35,602226.357
601669.SH,20200807,4.15,4.17,4.06,4.09,4.16,-0.07,-1.6827,679759.21,279189.535
601669.SH,20200806,4.19,4.21,4.11,4.16,4.19,-0.03,-0.716,712624.58,295648.061
601669.SH,20200805,4.24,4.25,4.16,4.19,4.27,-0.08,-1.8735,758433.49,317873.587
601669.SH,20200804,4.25,4.33,4.18,4.27,4.25,0.02,0.4706,1133197.48,482246.676
601669.SH,20200803,4.22,4.26,4.19,4.25,4.21,0.04,0.9501,958996.87,405364.643
601669.SH,20200731,4.18,4.26,4.13,4.21,4.17,0.04,0.9592,744101.84,311532.861
601669.SH,20200730,4.2,4.3,4.15,4.17,4.21,-0.04,-0.9501,645904.02,272490.896
601669.SH,20200729,4.12,4.25,4.07,4.21,4.14,0.07,1.6908,828769.82,345760.44
601669.SH,20200728,4.16,4.2,4.09,4.14,4.15,-0.01,-0.241,638766.97,264342.883
601669.SH,20200727,4.26,4.29,4.11,4.15,4.25,-0.1,-2.3529,869822.87,362757.139
601669.SH,20200724,4.41,4.47,4.23,4.25,4.45,-0.2,-4.4944,950634.95,411545.007
601669.SH,20200723,4.43,4.48,4.27,4.45,4.48,-0.03,-0.6696,1218828.39,533352.76
601669.SH,20200722,4.51,4.52,4.43,4.48,4.52,-0.04,-0.885,1133082.18,507506.722
601669.SH,20200721,4.56,4.64,4.45,4.52,4.54,-0.02,-0.4405,1349446.87,611971.236
601669.SH,20200720,4.35,4.54,4.29,4.54,4.25,0.29,6.8235,1826688.1,813257.822
601669.SH,20200717,4.23,4.31,4.17,4.25,4.22,0.03,0.7109,1089824.3,462996.456
601669.SH,20200716,4.38,4.46,4.21,4.22,4.37,-0.15,-3.4325,1582352.51,686986.705
601669.SH,20200715,4.61,4.64,4.35,4.37,4.61,-0.24,-5.2061,1751053.37,778486.198
601669.SH,20200714,4.76,4.86,4.51,4.61,4.74,-0.13,-2.7426,2489729.11,1158881.873
601669.SH,20200713,4.65,4.88,4.5,4.74,4.46,0.28,6.278,3130704.98,1466549.624
601669.SH,20200710,4.5,4.75,4.4,4.46,4.5,-0.04,-0.8889,3034471.76,1382757.507
601669.SH,20200709,4.5,4.53,4.35,4.5,4.53,-0.03,-0.6623,2692321.84,1198854.94
601669.SH,20200708,4.28,4.56,4.24,4.53,4.32,0.21,4.8611,3290281.64,1456763.943
601669.SH,20200707,4.35,4.52,4.25,4.32,4.11,0.21,5.1095,4020086.13,1762152.42
601669.SH,20200706,3.86,4.15,3.85,4.15,3.77,0.38,10.0796,2525204.89,1012842.066
601669.SH,20200703,3.74,3.81,3.7,3.77,3.7,0.07,1.8919,1709347.45,642963.243
601669.SH,20200702,3.53,3.7,3.52,3.7,3.53,0.17,4.8159,1301097.63,472625.533
601669.SH,20200701,3.48,3.55,3.46,3.53,3.46,0.07,2.0231,595357.82,209662.952
601669.SH,20200630,3.45,3.48,3.45,3.46,3.44,0.02,0.5814,244684.7,84849.327
601669.SH,20200629,3.5,3.51,3.44,3.44,3.51,-0.07,-1.9943,363569.34,125821.068
601669.SH,20200624,3.52,3.54,3.5,3.51,3.52,-0.01,-0.2841,225297.01,79181.527
601669.SH,20200623,3.54,3.55,3.51,3.52,3.53,-0.01,-0.2833,287498.53,101214.968
601669.SH,20200622,3.55,3.58,3.53,3.53,3.53,0.0,0.0,377359.86,133851.186
601669.SH,20200619,3.54,3.56,3.51,3.53,3.54,-0.01,-0.2825,452340.88,159852.867
601669.SH,20200618,3.47,3.64,3.46,3.54,3.47,0.07,2.0173,874873.99,311057.388
601669.SH,20200617,3.46,3.48,3.45,3.47,3.47,0.0,0.0,347747.81,120495.609
601669.SH,20200616,3.45,3.48,3.43,3.47,3.43,0.04,1.1662,392435.81,135736.061
601669.SH,20200615,3.45,3.47,3.43,3.43,3.47,-0.04,-1.1527,336749.61,116075.524
601669.SH,20200612,3.41,3.47,3.4,3.47,3.45,0.02,0.5797,499979.76,171825.628
601669.SH,20200611,3.48,3.49,3.44,3.45,3.46,-0.01,-0.289,317100.23,109924.147
601669.SH,20200610,3.49,3.49,3.45,3.46,3.49,-0.03,-0.8596,230154.73,79713.391
601669.SH,20200609,3.48,3.5,3.46,3.49,3.48,0.01,0.2874,186249.55,64793.178
601669.SH,20200608,3.48,3.5,3.45,3.48,3.45,0.03,0.8696,319361.49,111059.704
601669.SH,20200605,3.46,3.46,3.43,3.45,3.46,-0.01,-0.289,212748.13,73344.725
601669.SH,20200604,3.49,3.5,3.45,3.46,3.48,-0.02,-0.5747,245664.63,85159.103
601669.SH,20200603,3.52,3.54,3.47,3.48,3.52,-0.04,-1.1364,448750.25,157142.29
601669.SH,20200602,3.48,3.53,3.46,3.52,3.48,0.04,1.1494,366877.63,128464.118
601669.SH,20200601,3.43,3.49,3.42,3.48,3.41,0.07,2.0528,408717.42,141458.856
601669.SH,20200529,3.44,3.44,3.41,3.41,3.44,-0.03,-0.8721,363583.05,124419.602
601669.SH,20200528,3.42,3.46,3.41,3.44,3.42,0.02,0.5848,274001.76,94111.117
601669.SH,20200527,3.44,3.45,3.41,3.42,3.44,-0.02,-0.5814,226122.01,77378.254
601669.SH,20200526,3.43,3.45,3.42,3.44,3.42,0.02,0.5848,232521.28,79861.53
601669.SH,20200525,3.43,3.45,3.4,3.42,3.43,-0.01,-0.2915,219090.11,75184.142
601669.SH,20200522,3.51,3.51,3.42,3.43,3.51,-0.08,-2.2792,511056.86,176489.62
601669.SH,20200521,3.59,3.6,3.5,3.51,3.58,-0.07,-1.9553,440847.51,155798.402
601669.SH,20200520,3.6,3.61,3.57,3.58,3.61,-0.03,-0.831,238823.17,85608.303
601669.SH,20200519,3.64,3.64,3.6,3.61,3.61,0.0,0.0,266062.67,96174.726
601669.SH,20200518,3.62,3.65,3.6,3.61,3.58,0.03,0.838,359816.44,130374.839
601669.SH,20200515,3.62,3.64,3.58,3.58,3.61,-0.03,-0.831,281726.87,101431.107
601669.SH,20200514,3.66,3.69,3.61,3.61,3.64,-0.03,-0.8242,367546.06,134259.067
601669.SH,20200513,3.62,3.65,3.61,3.64,3.63,0.01,0.2755,161759.49,58753.809
601669.SH,20200512,3.67,3.68,3.62,3.63,3.67,-0.04,-1.0899,367350.4,133767.059
601669.SH,20200511,3.66,3.72,3.66,3.67,3.66,0.01,0.2732,457040.98,168298.138
601669.SH,20200508,3.66,3.68,3.65,3.66,3.65,0.01,0.274,362738.66,132942.038
601669.SH,20200507,3.68,3.68,3.63,3.65,3.68,-0.03,-0.8152,378552.85,138252.563
601669.SH,20200506,3.57,3.7,3.57,3.68,3.57,0.11,3.0812,1152384.2,422169.594
601669.SH,20200430,3.51,3.59,3.51,3.57,3.5,0.07,2.0,468721.86,166828.391
601669.SH,20200429,3.5,3.52,3.48,3.5,3.49,0.01,0.2865,336905.13,117942.988
601669.SH,20200428,3.58,3.59,3.41,3.49,3.59,-0.1,-2.7855,602780.91,211004.864
601669.SH,20200427,3.61,3.64,3.59,3.59,3.61,-0.02,-0.554,361411.0,130590.013
601669.SH,20200424,3.66,3.66,3.6,3.61,3.67,-0.06,-1.6349,562041.03,204000.62
601669.SH,20200423,3.69,3.7,3.66,3.67,3.69,-0.02,-0.542,417598.92,153293.269
601669.SH,20200422,3.66,3.69,3.65,3.69,3.69,0.0,0.0,443724.56,162935.958
601669.SH,20200421,3.69,3.71,3.66,3.69,3.72,-0.03,-0.8065,692561.71,254690.246
601669.SH,20200420,3.77,3.79,3.71,3.72,3.76,-0.04,-1.0638,854386.33,319562.097
601669.SH,20200417,3.73,3.82,3.7,3.76,3.71,0.05,1.3477,1184665.97,445014.494
601669.SH,20200416,3.7,3.74,3.68,3.71,3.71,0.0,0.0,489594.28,181757.285
601669.SH,20200415,3.74,3.74,3.69,3.71,3.74,-0.03,-0.8021,482338.29,178866.352
601669.SH,20200414,3.72,3.76,3.7,3.74,3.71,0.03,0.8086,520410.97,193659.236
601669.SH,20200413,3.73,3.74,3.68,3.71,3.75,-0.04,-1.0667,378880.09,140389.196
601669.SH,20200410,3.81,3.82,3.74,3.75,3.8,-0.05,-1.3158,523808.33,196991.301
601669.SH,20200409,3.81,3.86,3.79,3.8,3.79,0.01,0.2639,568426.45,217024.933
601669.SH,20200408,3.79,3.81,3.76,3.79,3.83,-0.04,-1.0444,542527.94,205282.489
601669.SH,20200407,3.8,3.84,3.77,3.83,3.76,0.07,1.8617,806818.63,306965.556
601669.SH,20200403,3.82,3.82,3.76,3.76,3.84,-0.08,-2.0833,533967.71,201525.592
601669.SH,20200402,3.8,3.85,3.76,3.84,3.85,-0.01,-0.2597,655994.08,249027.903
601669.SH,20200401,3.92,3.92,3.84,3.85,3.94,-0.09,-2.2843,725810.69,281365.616
601669.SH,20200331,4.06,4.06,3.92,3.94,4.03,-0.09,-2.2333,699843.81,277391.794
601669.SH,20200330,4.0,4.09,3.96,4.03,4.06,-0.03,-0.7389,784493.71,316773.554
601669.SH,20200327,3.95,4.13,3.92,4.06,3.9,0.16,4.1026,941026.3,380529.139
601669.SH,20200326,3.99,3.99,3.89,3.9,4.0,-0.1,-2.5,353172.3,138741.852
601669.SH,20200325,4.0,4.03,3.94,4.0,3.95,0.05,1.2658,440934.88,175634.98
601669.SH,20200324,3.96,3.98,3.9,3.95,3.91,0.04,1.023,287040.41,113202.124
601669.SH,20200323,4.0,4.0,3.91,3.91,4.05,-0.14,-3.4568,312309.81,123563.782
601669.SH,20200320,4.06,4.09,4.0,4.05,4.04,0.01,0.2475,418630.45,169703.715
601669.SH,20200319,4.1,4.13,4.0,4.04,4.11,-0.07,-1.7032,390577.15,158458.265
601669.SH,20200318,4.17,4.24,4.1,4.11,4.18,-0.07,-1.6746,476644.4,199208.118
601669.SH,20200317,4.16,4.21,4.04,4.18,4.12,0.06,1.4563,473020.88,195910.614
601669.SH,20200316,4.2,4.28,4.11,4.12,4.15,-0.03,-0.7229,486519.79,204136.153
601669.SH,20200313,4.06,4.21,4.0,4.15,4.18,-0.03,-0.7177,476041.02,195408.094
601669.SH,20200312,4.2,4.24,4.14,4.18,4.24,-0.06,-1.4151,391403.56,163600.034
601669.SH,20200311,4.27,4.31,4.22,4.24,4.27,-0.03,-0.7026,449242.68,191541.804
601669.SH,20200310,4.15,4.28,4.15,4.27,4.17,0.1,2.3981,665299.82,281246.711
601669.SH,20200309,4.24,4.29,4.16,4.17,4.3,-0.13,-3.0233,616482.8,259609.905
601669.SH,20200306,4.4,4.45,4.29,4.3,4.46,-0.16,-3.5874,816050.61,354080.508
601669.SH,20200305,4.49,4.54,4.43,4.46,4.45,0.01,0.2247,852661.05,381009.634
601669.SH,20200304,4.43,4.56,4.4,4.45,4.46,-0.01,-0.2242,810390.64,361915.429
601669.SH,20200303,4.7,4.74,4.43,4.46,4.55,-0.09,-1.978,1308401.67,589699.792
601669.SH,20200302,4.28,4.62,4.28,4.55,4.25,0.3,7.0588,1967531.01,890941.989
601669.SH,20200228,4.12,4.42,4.11,4.25,4.21,0.04,0.9501,1354588.1,581835.63
601669.SH,20200227,4.25,4.27,4.15,4.21,4.25,-0.04,-0.9412,798004.34,336048.767
601669.SH,20200226,3.88,4.29,3.88,4.25,3.9,0.35,8.9744,1623472.46,675551.709
601669.SH,20200225,3.9,3.93,3.85,3.9,3.97,-0.07,-1.7632,419807.03,163519.104
601669.SH,20200224,4.04,4.05,3.96,3.97,4.05,-0.08,-1.9753,382520.98,152937.275
601669.SH,20200221,4.02,4.08,4.0,4.05,4.04,0.01,0.2475,369812.48,149355.928
601669.SH,20200220,4.0,4.05,3.97,4.04,3.99,0.05,1.2531,309530.03,124112.752
601669.SH,20200219,3.97,4.05,3.96,3.99,3.99,0.0,0.0,303050.03,121202.435
601669.SH,20200218,4.01,4.03,3.97,3.99,4.01,-0.02,-0.4988,283185.49,112951.975
601669.SH,20200217,3.95,4.03,3.93,4.01,3.95,0.06,1.519,352442.14,140246.393
601669.SH,20200214,3.91,3.96,3.88,3.95,3.87,0.08,2.0672,432604.6,170104.89
601669.SH,20200213,3.9,3.96,3.86,3.87,3.89,-0.02,-0.5141,300753.38,117244.669
601669.SH,20200212,3.84,3.89,3.84,3.89,3.86,0.03,0.7772,228633.49,88447.076
601669.SH,20200211,3.87,3.93,3.85,3.86,3.88,-0.02,-0.5155,299969.36,116723.808
601669.SH,20200210,3.82,3.91,3.81,3.88,3.85,0.03,0.7792,309135.9,119630.494
601669.SH,20200207,3.79,3.9,3.76,3.85,3.83,0.02,0.5222,340656.4,129526.827
601669.SH,20200206,3.78,3.84,3.72,3.83,3.75,0.08,2.1333,426843.81,161316.836
601669.SH,20200205,3.71,3.81,3.7,3.75,3.71,0.04,1.0782,352163.66,132349.579
601669.SH,20200204,3.64,3.76,3.63,3.71,3.66,0.05,1.3661,503211.75,186637.736
601669.SH,20200203,3.66,3.78,3.66,3.66,4.07,-0.41,-10.0737,683547.01,250691.313
601669.SH,20200123,4.19,4.2,4.06,4.07,4.2,-0.13,-3.0952,472667.19,194360.067
601669.SH,20200122,4.22,4.23,4.16,4.2,4.23,-0.03,-0.7092,254904.21,106795.938
601669.SH,20200121,4.29,4.29,4.23,4.23,4.3,-0.07,-1.6279,248774.07,105801.576
601669.SH,20200120,4.28,4.3,4.24,4.3,4.27,0.03,0.7026,241064.59,103092.346
601669.SH,20200117,4.28,4.3,4.25,4.27,4.27,0.0,0.0,204796.88,87482.47
601669.SH,20200116,4.26,4.29,4.25,4.27,4.26,0.01,0.2347,213903.86,91316.846
601669.SH,20200115,4.33,4.34,4.26,4.26,4.34,-0.08,-1.8433,315990.09,135193.868
601669.SH,20200114,4.33,4.38,4.31,4.34,4.33,0.01,0.2309,338971.7,147231.878
601669.SH,20200113,4.29,4.33,4.27,4.33,4.29,0.04,0.9324,260491.54,111965.661
601669.SH,20200110,4.3,4.3,4.26,4.29,4.28,0.01,0.2336,289898.38,124052.481
601669.SH,20200109,4.28,4.3,4.26,4.28,4.24,0.04,0.9434,336975.69,144278.322
601669.SH,20200108,4.32,4.33,4.23,4.24,4.35,-0.11,-2.5287,557402.91,238767.742
601669.SH,20200107,4.34,4.36,4.31,4.35,4.34,0.01,0.2304,413405.48,179337.913
601669.SH,20200106,4.31,4.38,4.29,4.34,4.33,0.01,0.2309,553181.41,239949.341
601669.SH,20200103,4.35,4.38,4.32,4.33,4.36,-0.03,-0.6881,499586.66,217282.083
601669.SH,20200102,4.34,4.45,4.31,4.36,4.34,0.02,0.4608,1200319.25,525660.658
601669.SH,20191231,4.19,4.37,4.16,4.34,4.2,0.14,3.3333,1014167.48,430986.105
601669.SH,20191230,4.11,4.2,4.11,4.2,4.13,0.07,1.6949,624857.28,260682.841
601669.SH,20191227,4.13,4.19,4.12,4.13,4.13,0.0,0.0,534277.08,221858.833
601669.SH,20191226,4.1,4.15,4.1,4.13,4.1,0.03,0.7317,293762.4,121072.137
601669.SH,20191225,4.12,4.13,4.09,4.1,4.13,-0.03,-0.7264,219735.0,90255.18
601669.SH,20191224,4.09,4.13,4.09,4.13,4.1,0.03,0.7317,244338.37,100509.875
601669.SH,20191223,4.16,4.17,4.08,4.1,4.16,-0.06,-1.4423,492829.0,203420.496
601669.SH,20191220,4.21,4.22,4.15,4.16,4.21,-0.05,-1.1876,493624.21,206255.941
601669.SH,20191219,4.21,4.23,4.19,4.21,4.2,0.01,0.2381,340352.12,143324.52
601669.SH,20191218,4.21,4.25,4.18,4.2,4.22,-0.02,-0.4739,445999.13,187554.345
601669.SH,20191217,4.15,4.25,4.13,4.22,4.15,0.07,1.6867,661227.87,277042.323
601669.SH,20191216,4.12,4.15,4.1,4.15,4.11,0.04,0.9732,440020.81,181498.114
601669.SH,20191213,4.08,4.13,4.07,4.11,4.06,0.05,1.2315,530877.02,217493.496
601669.SH,20191212,4.07,4.09,4.04,4.06,4.08,-0.02,-0.4902,317992.65,129084.988
601669.SH,20191211,4.05,4.09,4.04,4.08,4.04,0.04,0.9901,415992.18,169116.08
601669.SH,20191210,4.08,4.08,4.04,4.04,4.09,-0.05,-1.2225,407561.08,165281.735
601669.SH,20191209,4.06,4.11,4.05,4.09,4.05,0.04,0.9877,510462.7,208105.101
601669.SH,20191206,4.03,4.06,4.02,4.05,4.04,0.01,0.2475,311791.84,125853.757
601669.SH,20191205,4.03,4.05,4.01,4.04,4.03,0.01,0.2481,380732.14,153407.272
601669.SH,20191204,4.03,4.05,4.01,4.03,4.05,-0.02,-0.4938,264983.21,106663.747
601669.SH,20191203,4.03,4.05,4.0,4.05,4.05,0.0,0.0,412164.45,165966.342
601669.SH,20191202,4.08,4.1,4.04,4.05,4.08,-0.03,-0.7353,279704.6,113770.656
601669.SH,20191129,4.07,4.11,4.06,4.08,4.09,-0.01,-0.2445,270959.91,110463.578
601669.SH,20191128,4.09,4.17,4.06,4.09,4.09,0.0,0.0,448635.71,184410.386
601669.SH,20191127,4.16,4.17,4.08,4.09,4.18,-0.09,-2.1531,433869.28,179107.837
601669.SH,20191126,4.22,4.22,4.15,4.18,4.22,-0.04,-0.9479,613123.33,256082.889
601669.SH,20191125,4.08,4.27,4.08,4.22,4.09,0.13,3.1785,1049729.97,438535.319
601669.SH,20191122,4.03,4.15,4.01,4.09,4.03,0.06,1.4888,597539.16,244044.014
601669.SH,20191121,4.05,4.05,4.0,4.03,4.06,-0.03,-0.7389,261608.5,105299.915
601669.SH,20191120,4.12,4.12,4.06,4.06,4.14,-0.08,-1.9324,291957.65,119303.008
601669.SH,20191119,4.12,4.14,4.09,4.14,4.11,0.03,0.7299,325498.23,133883.544
601669.SH,20191118,4.08,4.13,4.08,4.11,4.12,-0.01,-0.2427,250417.19,102707.841
601669.SH,20191115,4.21,4.21,4.12,4.12,4.21,-0.09,-2.1378,226881.0,94070.441
601669.SH,20191114,4.23,4.27,4.21,4.21,4.22,-0.01,-0.237,195679.84,82785.256
601669.SH,20191113,4.3,4.3,4.21,4.22,4.3,-0.08,-1.8605,177312.9,75078.967
601669.SH,20191112,4.3,4.31,4.27,4.3,4.31,-0.01,-0.232,171323.43,73401.784
601669.SH,20191111,4.39,4.4,4.29,4.31,4.42,-0.11,-2.4887,169114.96,73264.821
601669.SH,20191108,4.45,4.45,4.38,4.42,4.43,-0.01,-0.2257,198332.38,87476.737
601669.SH,20191107,4.42,4.46,4.41,4.43,4.45,-0.02,-0.4494,146846.37,65013.937
601669.SH,20191106,4.43,4.45,4.39,4.45,4.44,0.01,0.2252,205469.17,90742.808
601669.SH,20191105,4.42,4.47,4.38,4.44,4.45,-0.01,-0.2247,239466.45,106042.34
601669.SH,20191104,4.41,4.45,4.36,4.45,4.4,0.05,1.1364,292049.8,128299.342
601669.SH,20191101,4.38,4.43,4.35,4.4,4.46,-0.06,-1.3453,179605.03,78933.596
601669.SH,20191031,4.36,4.46,4.27,4.46,4.37,0.09,2.0595,361261.0,156802.782
601669.SH,20191030,4.46,4.47,4.36,4.37,4.47,-0.1,-2.2371,225806.96,99224.155
601669.SH,20191029,4.52,4.52,4.46,4.47,4.52,-0.05,-1.1062,129739.0,58138.462
601669.SH,20191028,4.49,4.53,4.47,4.52,4.5,0.02,0.4444,208770.92,93865.095
601669.SH,20191025,4.51,4.51,4.46,4.5,4.52,-0.02,-0.4425,227763.33,102024.911
601669.SH,20191024,4.55,4.56,4.51,4.52,4.54,-0.02,-0.4405,129721.98,58650.023
601669.SH,20191023,4.56,4.58,4.53,4.54,4.57,-0.03,-0.6565,126227.76,57436.571
601669.SH,20191022,4.57,4.58,4.54,4.57,4.58,-0.01,-0.2183,149178.03,67993.565
601669.SH,20191021,4.59,4.61,4.56,4.58,4.61,-0.03,-0.6508,152913.0,69998.114
601669.SH,20191018,4.66,4.68,4.58,4.61,4.67,-0.06,-1.2848,152257.94,70419.332
601669.SH,20191017,4.69,4.73,4.65,4.67,4.69,-0.02,-0.4264,124829.65,58405.774
601669.SH,20191016,4.69,4.75,4.68,4.69,4.68,0.01,0.2137,117948.03,55504.831
601669.SH,20191015,4.72,4.72,4.67,4.68,4.72,-0.04,-0.8475,98537.04,46236.572
601669.SH,20191014,4.7,4.76,4.69,4.72,4.68,0.04,0.8547,180945.55,85586.87
601669.SH,20191011,4.66,4.68,4.62,4.68,4.66,0.02,0.4292,122103.0,56864.845
601669.SH,20191010,4.66,4.67,4.64,4.66,4.65,0.01,0.2151,113054.91,52632.207
601669.SH,20191009,4.63,4.66,4.6,4.65,4.63,0.02,0.432,72611.12,33625.212
601669.SH,20191008,4.65,4.66,4.62,4.63,4.63,0.0,0.0,109949.89,51027.914
601669.SH,20190930,4.67,4.68,4.63,4.63,4.67,-0.04,-0.8565,76923.52,35823.751
601669.SH,20190927,4.67,4.69,4.66,4.67,4.67,0.0,0.0,75996.22,35493.102
601669.SH,20190926,4.68,4.7,4.65,4.67,4.67,0.0,0.0,96850.02,45275.445
601669.SH,20190925,4.73,4.73,4.66,4.67,4.72,-0.05,-1.0593,106461.0,49803.576
601669.SH,20190924,4.71,4.77,4.71,4.72,4.74,-0.02,-0.4219,83257.51,39470.924
601669.SH,20190923,4.83,4.84,4.71,4.74,4.82,-0.08,-1.6598,162495.32,77111.018
601669.SH,20190920,4.84,4.87,4.82,4.82,4.82,0.0,0.0,219949.61,106547.625
601669.SH,20190919,4.85,4.85,4.81,4.82,4.83,-0.01,-0.207,107366.84,51812.681
601669.SH,20190918,4.81,4.86,4.76,4.83,4.8,0.03,0.625,180520.36,87049.455
601669.SH,20190917,4.92,4.92,4.79,4.8,4.93,-0.13,-2.6369,164687.86,79703.292
601669.SH,20190916,4.94,4.94,4.89,4.93,4.94,-0.01,-0.2024,153425.89,75384.87
601669.SH,20190912,4.9,4.94,4.88,4.94,4.9,0.04,0.8163,199051.18,97820.071
601669.SH,20190911,4.92,4.92,4.87,4.9,4.9,0.0,0.0,149578.01,73206.475
601669.SH,20190910,4.94,4.94,4.87,4.9,4.93,-0.03,-0.6085,149635.18,73147.436
601669.SH,20190909,4.92,4.95,4.88,4.93,4.9,0.03,0.6122,185830.93,91133.975
601669.SH,20190906,4.88,4.91,4.87,4.9,4.9,0.0,0.0,166515.14,81409.824
601669.SH,20190905,4.93,4.98,4.89,4.9,4.91,-0.01,-0.2037,331043.64,163077.812
601669.SH,20190904,4.77,4.98,4.76,4.91,4.81,0.1,2.079,340601.71,166621.711
601669.SH,20190903,4.74,4.86,4.71,4.81,4.75,0.06,1.2632,227165.88,108497.05
601669.SH,20190902,4.68,4.76,4.66,4.75,4.68,0.07,1.4957,135653.45,64241.268
601669.SH,20190830,4.76,4.77,4.68,4.68,4.72,-0.04,-0.8475,113686.68,53541.595
601669.SH,20190829,4.75,4.76,4.7,4.72,4.74,-0.02,-0.4219,91227.07,43100.858
601669.SH,20190828,4.78,4.81,4.73,4.74,4.8,-0.06,-1.25,112556.12,53621.762
601669.SH,20190827,4.65,4.8,4.63,4.8,4.63,0.17,3.6717,277398.36,131639.036
601669.SH,20190826,4.61,4.64,4.58,4.63,4.67,-0.04,-0.8565,88894.0,41038.701
601669.SH,20190823,4.68,4.71,4.65,4.67,4.69,-0.02,-0.4264,94051.28,43971.562
601669.SH,20190822,4.71,4.73,4.66,4.69,4.7,-0.01,-0.2128,84878.95,39781.782
601669.SH,20190821,4.73,4.75,4.69,4.7,4.73,-0.03,-0.6342,107528.0,50699.275
601669.SH,20190820,4.75,4.77,4.73,4.73,4.75,-0.02,-0.4211,99389.38,47187.424
601669.SH,20190819,4.65,4.75,4.64,4.75,4.63,0.12,2.5918,157067.07,73904.493
601669.SH,20190816,4.66,4.67,4.63,4.63,4.65,-0.02,-0.4301,87639.86,40707.838
601669.SH,20190815,4.6,4.66,4.57,4.65,4.66,-0.01,-0.2146,87482.19,40335.952
601669.SH,20190814,4.68,4.7,4.65,4.66,4.65,0.01,0.2151,98869.77,46228.496
601669.SH,20190813,4.67,4.68,4.63,4.65,4.7,-0.05,-1.0638,89846.51,41716.851
601669.SH,20190812,4.66,4.7,4.64,4.7,4.67,0.03,0.6424,84921.28,39675.089
601669.SH,20190809,4.72,4.72,4.65,4.67,4.68,-0.01,-0.2137,76482.89,35770.464
601669.SH,20190808,4.69,4.7,4.66,4.68,4.66,0.02,0.4292,90163.99,42212.92
601669.SH,20190807,4.67,4.71,4.65,4.66,4.67,-0.01,-0.2141,90988.37,42559.152
601669.SH,20190806,4.71,4.73,4.62,4.67,4.77,-0.1,-2.0964,180669.11,84397.924
601669.SH,20190805,4.81,4.82,4.76,4.77,4.82,-0.05,-1.0373,119205.75,57121.319
601669.SH,20190802,4.91,4.91,4.8,4.82,4.91,-0.09,-1.833,197325.97,95203.926
601669.SH,20190801,4.95,4.97,4.91,4.91,4.96,-0.05,-1.0081,123504.0,60972.408
601669.SH,20190731,5.02,5.02,4.95,4.96,5.03,-0.07,-1.3917,128360.1,63811.424
601669.SH,20190730,5.03,5.05,4.99,5.03,5.01,0.02,0.3992,151956.07,76328.626
601669.SH,20190729,5.03,5.05,5.0,5.01,5.02,-0.01,-0.1992,100297.1,50416.854
601669.SH,20190726,5.0,5.02,4.98,5.02,5.0,0.02,0.4,94416.0,47229.204
601669.SH,20190725,4.99,5.03,4.98,5.0,4.99,0.01,0.2004,87713.0,43891.655
601669.SH,20190724,5.0,5.04,4.97,4.99,4.98,0.01,0.2008,131220.92,65741.942
601669.SH,20190723,5.03,5.08,5.03,5.08,5.03,0.05,0.994,137492.27,69498.545
601669.SH,20190722,5.1,5.11,5.01,5.03,5.09,-0.06,-1.1788,131137.66,66166.103
601669.SH,20190719,5.08,5.15,5.07,5.09,5.07,0.02,0.3945,135806.17,69372.847
601669.SH,20190718,5.11,5.12,5.04,5.07,5.12,-0.05,-0.9766,90050.0,45647.076
601669.SH,20190717,5.13,5.16,5.1,5.12,5.1,0.02,0.3922,108709.81,55800.407
601669.SH,20190716,5.07,5.12,5.07,5.1,5.09,0.01,0.1965,81217.74,41439.392
601669.SH,20190715,5.06,5.14,4.96,5.09,5.06,0.03,0.5929,148916.9,75234.978
601669.SH,20190712,5.02,5.07,5.0,5.06,5.01,0.05,0.998,100815.07,50848.213
601669.SH,20190711,5.07,5.1,4.99,5.01,5.05,-0.04,-0.7921,126094.0,63552.208
601669.SH,20190710,5.12,5.13,5.03,5.05,5.09,-0.04,-0.7859,81075.1,41074.083
601669.SH,20190709,5.09,5.15,5.08,5.09,5.12,-0.03,-0.5859,95768.1,48891.175
601669.SH,20190708,5.3,5.3,5.1,5.12,5.31,-0.19,-3.5782,208026.25,107741.935
