股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
600395.SH,20200807,5.91,5.96,5.82,5.86,5.92,-0.06,-1.0135,80667.4,47289.55
600395.SH,20200806,6.03,6.03,5.9,5.92,6.13,-0.21,-3.4258,173963.89,103417.652
600395.SH,20200805,6.49,6.55,6.36,6.53,6.51,0.02,0.3072,187981.03,121822.199
600395.SH,20200804,6.47,6.53,6.37,6.51,6.45,0.06,0.9302,158531.89,102255.633
600395.SH,20200803,6.37,6.45,6.37,6.45,6.37,0.08,1.2559,131354.77,84088.058
600395.SH,20200731,6.41,6.46,6.31,6.37,6.4,-0.03,-0.4688,131155.85,83623.681
600395.SH,20200730,6.3,6.42,6.3,6.4,6.33,0.07,1.1058,91268.01,58121.655
600395.SH,20200729,6.28,6.35,6.17,6.33,6.27,0.06,0.9569,91186.42,57283.342
600395.SH,20200728,6.22,6.37,6.22,6.27,6.21,0.06,0.9662,84763.52,53298.291
600395.SH,20200727,6.23,6.29,6.13,6.21,6.23,-0.02,-0.321,100566.21,62439.012
600395.SH,20200724,6.37,6.51,6.19,6.23,6.39,-0.16,-2.5039,174094.98,110236.497
600395.SH,20200723,6.51,6.59,6.3,6.39,6.6,-0.21,-3.1818,214833.92,137765.003
600395.SH,20200722,6.48,6.72,6.4,6.6,6.4,0.2,3.125,318764.69,210573.114
600395.SH,20200721,6.34,6.49,6.28,6.4,6.32,0.08,1.2658,248156.52,158912.941
600395.SH,20200720,5.93,6.35,5.93,6.32,5.9,0.42,7.1186,307616.85,191317.848
600395.SH,20200717,5.89,5.97,5.81,5.9,5.86,0.04,0.6826,123387.13,72734.125
600395.SH,20200716,6.09,6.17,5.85,5.86,6.03,-0.17,-2.8192,184051.58,110582.659
600395.SH,20200715,6.16,6.17,6.01,6.03,6.15,-0.12,-1.9512,107249.82,64987.536
600395.SH,20200714,6.17,6.26,6.0,6.15,6.17,-0.02,-0.3241,146604.11,89722.502
600395.SH,20200713,6.08,6.23,6.05,6.17,6.07,0.1,1.6474,120304.85,73942.374
600395.SH,20200710,6.28,6.28,6.02,6.07,6.33,-0.26,-4.1074,145007.82,88772.146
600395.SH,20200709,6.17,6.41,6.05,6.33,6.17,0.16,2.5932,219919.94,136931.758
600395.SH,20200708,6.03,6.19,5.98,6.17,6.09,0.08,1.3136,167595.5,102411.959
600395.SH,20200707,6.19,6.28,5.96,6.09,6.09,0.0,0.0,280821.05,171004.881
600395.SH,20200706,5.75,6.17,5.75,6.09,5.68,0.41,7.2183,311927.51,185692.226
600395.SH,20200703,5.49,5.8,5.49,5.68,5.49,0.19,3.4608,202918.09,115000.648
600395.SH,20200702,5.35,5.49,5.35,5.49,5.38,0.11,2.0446,107010.82,58357.15
600395.SH,20200701,5.35,5.39,5.31,5.38,5.35,0.03,0.5607,59997.6,32064.824
600395.SH,20200630,5.3,5.36,5.29,5.35,5.29,0.06,1.1342,48868.43,26009.532
600395.SH,20200629,5.33,5.33,5.27,5.29,5.34,-0.05,-0.9363,40319.08,21343.697
600395.SH,20200624,5.3,5.35,5.3,5.34,5.31,0.03,0.565,34131.68,18164.071
600395.SH,20200623,5.36,5.38,5.27,5.31,5.37,-0.06,-1.1173,85734.83,45508.588
600395.SH,20200622,5.44,5.46,5.36,5.37,5.47,-0.1,-1.8282,60214.51,32463.336
600395.SH,20200619,5.48,5.49,5.4,5.47,5.45,0.02,0.367,69948.57,38020.455
600395.SH,20200618,5.33,5.52,5.31,5.45,5.35,0.1,1.8692,150161.6,81946.415
600395.SH,20200617,5.33,5.38,5.31,5.35,5.33,0.02,0.3752,35708.3,19082.577
600395.SH,20200616,5.3,5.34,5.26,5.33,5.28,0.05,0.947,39382.29,20919.643
600395.SH,20200615,5.26,5.32,5.23,5.28,5.27,0.01,0.1898,31877.97,16833.295
600395.SH,20200612,5.25,5.28,5.22,5.27,5.28,-0.01,-0.1894,39703.69,20848.228
600395.SH,20200611,5.3,5.33,5.27,5.28,5.32,-0.04,-0.7519,35996.79,19087.045
600395.SH,20200610,5.3,5.34,5.28,5.32,5.3,0.02,0.3774,37513.04,19932.219
600395.SH,20200609,5.3,5.33,5.27,5.3,5.34,-0.04,-0.7491,85419.16,45248.217
600395.SH,20200608,5.4,5.42,5.3,5.34,5.43,-0.09,-1.6575,76550.0,41037.637
600395.SH,20200605,5.4,5.47,5.38,5.43,5.43,0.0,0.0,62712.35,33959.977
600395.SH,20200604,5.48,5.48,5.35,5.43,5.5,-0.07,-1.2727,122047.18,66125.83
600395.SH,20200603,5.29,5.58,5.29,5.5,5.25,0.25,4.7619,209763.24,113795.038
600395.SH,20200602,5.24,5.25,5.21,5.25,5.22,0.03,0.5747,54235.02,28371.668
600395.SH,20200601,5.16,5.23,5.15,5.22,5.17,0.05,0.9671,64813.48,33680.153
600395.SH,20200529,5.16,5.19,5.14,5.17,5.17,0.0,0.0,26882.86,13892.281
600395.SH,20200528,5.19,5.19,5.14,5.17,5.19,-0.02,-0.3854,31506.26,16278.175
600395.SH,20200527,5.14,5.2,5.13,5.19,5.14,0.05,0.9728,42100.75,21790.399
600395.SH,20200526,5.13,5.15,5.11,5.14,5.12,0.02,0.3906,25477.0,13073.427
600395.SH,20200525,5.1,5.14,5.07,5.12,5.1,0.02,0.3922,25868.94,13234.748
600395.SH,20200522,5.16,5.16,5.1,5.1,5.16,-0.06,-1.1628,28844.15,14764.643
600395.SH,20200521,5.18,5.19,5.15,5.16,5.17,-0.01,-0.1934,25749.0,13302.619
600395.SH,20200520,5.2,5.21,5.16,5.17,5.19,-0.02,-0.3854,28148.38,14582.944
600395.SH,20200519,5.16,5.21,5.15,5.19,5.13,0.06,1.1696,51389.19,26647.75
600395.SH,20200518,5.11,5.16,5.09,5.13,5.11,0.02,0.3914,37268.15,19135.957
600395.SH,20200515,5.17,5.2,5.08,5.11,5.14,-0.03,-0.5837,52725.41,27021.806
600395.SH,20200514,5.13,5.17,5.11,5.14,5.16,-0.02,-0.3876,26433.48,13587.567
600395.SH,20200513,5.2,5.2,5.13,5.16,5.1,0.06,1.1765,53706.76,27695.93
600395.SH,20200512,5.14,5.14,5.08,5.1,5.13,-0.03,-0.5848,26189.91,13357.755
600395.SH,20200511,5.1,5.16,5.09,5.13,5.1,0.03,0.5882,53552.86,27463.839
600395.SH,20200508,5.07,5.11,5.06,5.1,5.07,0.03,0.5917,43436.46,22119.549
600395.SH,20200507,5.08,5.09,5.04,5.07,5.09,-0.02,-0.3929,33630.6,17036.46
600395.SH,20200506,5.1,5.11,5.05,5.09,5.12,-0.03,-0.5859,62067.7,31469.22
600395.SH,20200430,5.06,5.13,5.06,5.12,5.06,0.06,1.1858,41604.44,21269.571
600395.SH,20200429,5.01,5.08,5.0,5.06,5.02,0.04,0.7968,30581.74,15447.422
600395.SH,20200428,5.2,5.21,5.01,5.02,5.22,-0.2,-3.8314,105003.22,53162.114
600395.SH,20200427,5.19,5.27,5.18,5.22,5.19,0.03,0.578,57589.38,30101.375
600395.SH,20200424,5.15,5.2,5.14,5.19,5.16,0.03,0.5814,58937.4,30472.563
600395.SH,20200423,5.18,5.2,5.13,5.16,5.17,-0.01,-0.1934,43078.0,22231.589
600395.SH,20200422,5.15,5.2,5.1,5.17,5.17,0.0,0.0,59489.3,30592.714
600395.SH,20200421,5.24,5.26,5.15,5.17,5.27,-0.1,-1.8975,75044.0,38957.882
600395.SH,20200420,5.29,5.3,5.25,5.27,5.29,-0.02,-0.3781,66247.42,34900.417
600395.SH,20200417,5.3,5.32,5.27,5.29,5.3,-0.01,-0.1887,78204.22,41371.471
600395.SH,20200416,5.34,5.35,5.28,5.3,5.36,-0.06,-1.1194,72478.82,38398.753
600395.SH,20200415,5.45,5.46,5.34,5.36,5.43,-0.07,-1.2891,71728.9,38679.902
600395.SH,20200414,5.36,5.46,5.36,5.43,5.44,-0.01,-0.1838,83306.59,45120.193
600395.SH,20200413,5.4,5.46,5.35,5.44,5.42,0.02,0.369,36308.09,19666.293
600395.SH,20200410,5.49,5.5,5.36,5.42,5.48,-0.06,-1.0949,31982.78,17338.004
600395.SH,20200409,5.5,5.53,5.47,5.48,5.5,-0.02,-0.3636,20510.48,11258.995
600395.SH,20200408,5.46,5.5,5.39,5.5,5.46,0.04,0.7326,32768.24,17860.684
600395.SH,20200407,5.46,5.52,5.43,5.46,5.4,0.06,1.1111,49684.59,27152.789
600395.SH,20200403,5.36,5.4,5.34,5.4,5.38,0.02,0.3717,33525.62,18005.42
600395.SH,20200402,5.31,5.38,5.26,5.38,5.33,0.05,0.9381,39164.17,20813.138
600395.SH,20200401,5.34,5.39,5.3,5.33,5.33,0.0,0.0,42877.11,22878.431
600395.SH,20200331,5.38,5.42,5.31,5.33,5.34,-0.01,-0.1873,32698.0,17492.366
600395.SH,20200330,5.28,5.43,5.25,5.34,5.32,0.02,0.3759,59852.97,32063.533
600395.SH,20200327,5.37,5.39,5.29,5.32,5.32,0.0,0.0,49749.88,26561.91
600395.SH,20200326,5.4,5.42,5.3,5.32,5.42,-0.1,-1.845,54423.33,29086.095
600395.SH,20200325,5.44,5.48,5.39,5.42,5.35,0.07,1.3084,47021.02,25518.584
600395.SH,20200324,5.33,5.38,5.27,5.35,5.26,0.09,1.711,56706.46,30190.785
600395.SH,20200323,5.3,5.38,5.25,5.26,5.44,-0.18,-3.3088,49481.52,26171.521
600395.SH,20200320,5.47,5.47,5.34,5.44,5.4,0.04,0.7407,39302.09,21228.152
600395.SH,20200319,5.42,5.5,5.27,5.4,5.44,-0.04,-0.7353,77131.71,41315.691
600395.SH,20200318,5.54,5.6,5.43,5.44,5.53,-0.09,-1.6275,33379.14,18456.665
600395.SH,20200317,5.55,5.64,5.44,5.53,5.55,-0.02,-0.3604,55514.3,30689.797
600395.SH,20200316,5.71,5.74,5.55,5.55,5.7,-0.15,-2.6316,51655.5,29146.653
600395.SH,20200313,5.55,5.71,5.47,5.7,5.7,0.0,0.0,64279.52,35855.381
600395.SH,20200312,5.76,5.86,5.67,5.7,5.83,-0.13,-2.2298,59291.0,34041.552
600395.SH,20200311,5.9,5.96,5.82,5.83,5.89,-0.06,-1.0187,61603.5,36254.155
600395.SH,20200310,5.81,5.92,5.69,5.89,5.83,0.06,1.0292,73697.67,43013.946
600395.SH,20200309,6.0,6.06,5.82,5.83,6.16,-0.33,-5.3571,121611.43,72093.796
600395.SH,20200306,6.07,6.17,6.04,6.16,6.16,0.0,0.0,71789.65,44033.133
600395.SH,20200305,6.11,6.24,6.06,6.16,6.09,0.07,1.1494,153890.53,94815.259
600395.SH,20200304,5.81,6.09,5.77,6.09,5.83,0.26,4.4597,155764.87,92892.914
600395.SH,20200303,5.87,6.0,5.79,5.83,5.81,0.02,0.3442,129562.05,76280.911
600395.SH,20200302,5.58,5.93,5.56,5.81,5.51,0.3,5.4446,139996.61,81174.229
600395.SH,20200228,5.61,5.72,5.45,5.51,5.73,-0.22,-3.8394,94142.81,52540.757
600395.SH,20200227,5.84,5.9,5.73,5.73,5.84,-0.11,-1.8836,78138.32,45249.512
600395.SH,20200226,5.6,5.89,5.58,5.84,5.69,0.15,2.6362,121531.74,70423.514
600395.SH,20200225,5.67,5.72,5.55,5.69,5.78,-0.09,-1.5571,93755.36,52991.646
600395.SH,20200224,5.81,5.85,5.73,5.78,5.84,-0.06,-1.0274,69759.01,40300.425
600395.SH,20200221,5.82,5.87,5.75,5.84,5.78,0.06,1.0381,91045.12,52888.447
600395.SH,20200220,5.7,5.8,5.67,5.78,5.69,0.09,1.5817,65448.78,37570.919
600395.SH,20200219,5.72,5.78,5.69,5.69,5.75,-0.06,-1.0435,68092.02,38962.764
600395.SH,20200218,5.72,5.75,5.68,5.75,5.72,0.03,0.5245,73096.9,41761.435
600395.SH,20200217,5.63,5.73,5.6,5.72,5.63,0.09,1.5986,82300.42,46611.515
600395.SH,20200214,5.6,5.67,5.59,5.63,5.62,0.01,0.1779,34501.45,19423.175
600395.SH,20200213,5.72,5.72,5.62,5.62,5.71,-0.09,-1.5762,49914.01,28236.74
600395.SH,20200212,5.69,5.72,5.65,5.71,5.72,-0.01,-0.1748,81354.86,46156.822
600395.SH,20200211,5.71,5.79,5.65,5.72,5.67,0.05,0.8818,57083.0,32681.641
600395.SH,20200210,5.61,5.72,5.6,5.67,5.62,0.05,0.8897,61890.82,35055.177
600395.SH,20200207,5.64,5.67,5.54,5.62,5.68,-0.06,-1.0563,77981.81,43707.844
600395.SH,20200206,5.58,5.68,5.51,5.68,5.53,0.15,2.7125,81460.19,45714.344
600395.SH,20200205,5.5,5.58,5.43,5.53,5.43,0.1,1.8416,68429.73,37738.447
600395.SH,20200204,5.24,5.5,5.23,5.43,5.26,0.17,3.2319,101701.97,54787.406
600395.SH,20200203,5.27,5.41,5.26,5.26,5.84,-0.58,-9.9315,130928.19,69022.138
600395.SH,20200123,5.97,6.0,5.8,5.84,6.01,-0.17,-2.8286,59212.31,34938.499
600395.SH,20200122,5.98,6.05,5.86,6.01,6.02,-0.01,-0.1661,52738.5,31430.51
600395.SH,20200121,6.12,6.14,5.99,6.02,6.11,-0.09,-1.473,62464.91,37682.118
600395.SH,20200120,6.16,6.19,6.08,6.11,6.17,-0.06,-0.9724,67066.73,41067.829
600395.SH,20200117,6.2,6.25,6.16,6.17,6.19,-0.02,-0.3231,38045.34,23565.781
600395.SH,20200116,6.29,6.29,6.17,6.19,6.28,-0.09,-1.4331,46596.12,28986.153
600395.SH,20200115,6.36,6.36,6.18,6.28,6.34,-0.06,-0.9464,77832.16,48680.375
600395.SH,20200114,6.44,6.44,6.28,6.34,6.4,-0.06,-0.9375,97686.28,62198.54
600395.SH,20200113,6.27,6.41,6.27,6.4,6.4,0.0,0.0,89311.42,56599.136
600395.SH,20200110,6.27,6.44,6.24,6.4,6.27,0.13,2.0734,164375.81,104798.875
600395.SH,20200109,6.23,6.28,6.19,6.27,6.22,0.05,0.8039,92822.55,57860.291
600395.SH,20200108,6.34,6.34,6.15,6.22,6.28,-0.06,-0.9554,119109.06,73903.529
600395.SH,20200107,6.17,6.47,6.17,6.28,6.17,0.11,1.7828,234280.73,148489.83
600395.SH,20200106,6.16,6.24,6.09,6.17,6.08,0.09,1.4803,156210.11,96311.697
600395.SH,20200103,6.17,6.17,6.05,6.08,6.16,-0.08,-1.2987,109764.79,66924.345
600395.SH,20200102,6.14,6.27,6.09,6.16,6.11,0.05,0.8183,168052.01,103422.707
600395.SH,20191231,6.05,6.12,6.03,6.11,6.07,0.04,0.659,133923.03,81555.753
600395.SH,20191230,5.9,6.1,5.89,6.07,5.94,0.13,2.1886,123893.63,74585.332
600395.SH,20191227,6.0,6.1,5.93,5.94,6.0,-0.06,-1.0,89335.66,53643.879
600395.SH,20191226,5.98,6.0,5.91,6.0,5.95,0.05,0.8403,53749.87,31939.852
600395.SH,20191225,6.01,6.05,5.9,5.95,6.01,-0.06,-0.9983,67110.51,40027.925
600395.SH,20191224,5.87,6.05,5.84,6.01,5.85,0.16,2.735,101629.59,60669.45
600395.SH,20191223,5.99,6.09,5.85,5.85,6.02,-0.17,-2.8239,105001.0,62191.134
600395.SH,20191220,6.12,6.16,6.01,6.02,6.12,-0.1,-1.634,135926.79,82460.395
600395.SH,20191219,5.98,6.19,5.89,6.12,5.83,0.29,4.9743,272268.84,164351.018
600395.SH,20191218,5.82,5.89,5.8,5.83,5.86,-0.03,-0.5119,80577.71,47096.763
600395.SH,20191217,5.74,5.88,5.71,5.86,5.74,0.12,2.0906,142696.56,83064.256
600395.SH,20191216,5.81,5.82,5.69,5.74,5.8,-0.06,-1.0345,88568.69,50697.329
600395.SH,20191213,5.77,5.81,5.71,5.8,5.73,0.07,1.2216,94435.55,54568.802
600395.SH,20191212,5.73,5.75,5.65,5.73,5.71,0.02,0.3503,59142.69,33748.678
600395.SH,20191211,5.72,5.76,5.66,5.71,5.67,0.04,0.7055,55149.09,31513.292
600395.SH,20191210,5.72,5.75,5.63,5.67,5.71,-0.04,-0.7005,54986.6,31194.531
600395.SH,20191209,5.59,5.76,5.59,5.71,5.58,0.13,2.3297,110667.97,62942.619
600395.SH,20191206,5.65,5.66,5.54,5.58,5.65,-0.07,-1.2389,59716.5,33360.132
600395.SH,20191205,5.67,5.7,5.61,5.65,5.66,-0.01,-0.1767,59626.35,33657.213
600395.SH,20191204,5.69,5.75,5.64,5.66,5.73,-0.07,-1.2216,52462.69,29754.759
600395.SH,20191203,5.78,5.78,5.68,5.73,5.77,-0.04,-0.6932,66255.19,37947.944
600395.SH,20191202,5.61,5.82,5.59,5.77,5.62,0.15,2.669,129655.92,74521.014
600395.SH,20191129,5.58,5.65,5.58,5.62,5.62,0.0,0.0,47859.0,26836.522
600395.SH,20191128,5.62,5.67,5.59,5.62,5.65,-0.03,-0.531,53409.78,30005.473
600395.SH,20191127,5.66,5.7,5.5,5.65,5.67,-0.02,-0.3527,87228.0,49143.011
600395.SH,20191126,5.68,5.78,5.59,5.67,5.68,-0.01,-0.1761,119967.68,68062.684
600395.SH,20191125,5.55,5.71,5.52,5.68,5.52,0.16,2.8986,168464.1,95136.349
600395.SH,20191122,5.57,5.64,5.47,5.52,5.55,-0.03,-0.5405,97807.54,54081.237
600395.SH,20191121,5.4,5.56,5.4,5.55,5.44,0.11,2.0221,116753.04,64271.898
600395.SH,20191120,5.33,5.49,5.31,5.44,5.34,0.1,1.8727,127157.6,69073.623
600395.SH,20191119,5.3,5.34,5.28,5.34,5.3,0.04,0.7547,45510.95,24193.425
600395.SH,20191118,5.25,5.31,5.22,5.3,5.27,0.03,0.5693,36339.41,19165.264
600395.SH,20191115,5.27,5.31,5.24,5.27,5.28,-0.01,-0.1894,34165.25,18013.402
600395.SH,20191114,5.24,5.32,5.22,5.28,5.25,0.03,0.5714,47248.99,24897.539
600395.SH,20191113,5.27,5.3,5.22,5.25,5.3,-0.05,-0.9434,49345.51,25913.807
600395.SH,20191112,5.29,5.33,5.25,5.3,5.3,0.0,0.0,58338.59,30784.9
600395.SH,20191111,5.26,5.38,5.23,5.3,5.29,0.01,0.189,111765.84,59490.677
600395.SH,20191108,5.34,5.38,5.28,5.29,5.34,-0.05,-0.9363,46356.3,24649.448
600395.SH,20191107,5.35,5.38,5.32,5.34,5.33,0.01,0.1876,49917.96,26671.316
600395.SH,20191106,5.33,5.37,5.31,5.33,5.34,-0.01,-0.1873,47292.15,25245.004
600395.SH,20191105,5.31,5.38,5.3,5.34,5.3,0.04,0.7547,66525.96,35516.758
600395.SH,20191104,5.31,5.32,5.28,5.3,5.29,0.01,0.189,51297.65,27185.826
600395.SH,20191101,5.28,5.35,5.27,5.29,5.3,-0.01,-0.1887,45210.02,23992.663
600395.SH,20191031,5.32,5.33,5.25,5.3,5.32,-0.02,-0.3759,48545.2,25651.595
600395.SH,20191030,5.3,5.37,5.27,5.32,5.27,0.05,0.9488,68873.17,36604.881
600395.SH,20191029,5.31,5.33,5.25,5.27,5.31,-0.04,-0.7533,40751.25,21516.058
600395.SH,20191028,5.23,5.31,5.22,5.31,5.24,0.07,1.3359,51390.0,27077.444
600395.SH,20191025,5.16,5.25,5.14,5.24,5.15,0.09,1.7476,41710.66,21687.563
600395.SH,20191024,5.15,5.17,5.13,5.15,5.15,0.0,0.0,27934.05,14395.157
600395.SH,20191023,5.17,5.18,5.13,5.15,5.17,-0.02,-0.3868,24656.5,12697.335
600395.SH,20191022,5.13,5.17,5.13,5.17,5.15,0.02,0.3883,24508.56,12622.032
600395.SH,20191021,5.13,5.16,5.12,5.15,5.13,0.02,0.3899,36733.36,18872.94
600395.SH,20191018,5.26,5.27,5.12,5.13,5.23,-0.1,-1.912,69804.46,36241.433
600395.SH,20191017,5.25,5.27,5.22,5.23,5.27,-0.04,-0.759,29222.48,15325.702
600395.SH,20191016,5.31,5.33,5.25,5.27,5.31,-0.04,-0.7533,37041.3,19576.188
600395.SH,20191015,5.33,5.33,5.29,5.31,5.34,-0.03,-0.5618,40121.0,21283.434
600395.SH,20191014,5.32,5.37,5.3,5.34,5.29,0.05,0.9452,51167.78,27292.659
600395.SH,20191011,5.24,5.29,5.23,5.29,5.25,0.04,0.7619,43405.78,22845.93
600395.SH,20191010,5.21,5.25,5.18,5.25,5.23,0.02,0.3824,37561.12,19576.107
600395.SH,20191009,5.16,5.23,5.12,5.23,5.16,0.07,1.3566,36225.01,18788.829
600395.SH,20191008,5.14,5.19,5.1,5.16,5.13,0.03,0.5848,41309.39,21273.372
600395.SH,20190930,5.13,5.14,5.09,5.13,5.15,-0.02,-0.3883,44345.0,22677.036
600395.SH,20190927,5.17,5.19,5.11,5.15,5.17,-0.02,-0.3868,48765.16,25078.282
600395.SH,20190926,5.18,5.21,5.15,5.17,5.18,-0.01,-0.1931,35769.32,18521.856
600395.SH,20190925,5.22,5.22,5.16,5.18,5.22,-0.04,-0.7663,41212.22,21351.432
600395.SH,20190924,5.16,5.23,5.15,5.22,5.15,0.07,1.3592,49522.08,25755.917
600395.SH,20190923,5.26,5.27,5.12,5.15,5.25,-0.1,-1.9048,79159.62,40912.877
600395.SH,20190920,5.31,5.31,5.25,5.25,5.29,-0.04,-0.7561,55921.4,29493.552
600395.SH,20190919,5.32,5.33,5.27,5.29,5.33,-0.04,-0.7505,43113.95,22795.813
600395.SH,20190918,5.3,5.34,5.28,5.33,5.3,0.03,0.566,35845.0,19046.29
600395.SH,20190917,5.4,5.42,5.29,5.3,5.4,-0.1,-1.8519,44500.82,23771.481
600395.SH,20190916,5.45,5.48,5.39,5.4,5.39,0.01,0.1855,56995.03,30971.284
600395.SH,20190912,5.35,5.41,5.35,5.39,5.36,0.03,0.5597,56455.47,30402.218
600395.SH,20190911,5.35,5.41,5.33,5.36,5.35,0.01,0.1869,59982.65,32192.37
600395.SH,20190910,5.37,5.38,5.31,5.35,5.37,-0.02,-0.3724,55487.63,29587.205
600395.SH,20190909,5.4,5.42,5.32,5.37,5.38,-0.01,-0.1859,69522.88,37216.764
600395.SH,20190906,5.36,5.43,5.33,5.38,5.32,0.06,1.1278,58180.74,31218.432
600395.SH,20190905,5.33,5.4,5.32,5.32,5.3,0.02,0.3774,97740.86,52450.393
600395.SH,20190904,5.26,5.31,5.26,5.3,5.26,0.04,0.7605,77447.22,40954.374
600395.SH,20190903,5.3,5.31,5.22,5.26,5.3,-0.04,-0.7547,58823.13,30924.442
600395.SH,20190902,5.19,5.3,5.16,5.3,5.15,0.15,2.9126,89123.99,46922.017
600395.SH,20190830,5.23,5.24,5.13,5.15,5.19,-0.04,-0.7707,67745.42,35055.857
600395.SH,20190829,5.19,5.23,5.18,5.19,5.17,0.02,0.3868,57214.22,29772.108
600395.SH,20190828,5.15,5.19,5.12,5.17,5.09,0.08,1.5717,83213.25,42884.653
600395.SH,20190827,5.02,5.12,5.02,5.09,5.01,0.08,1.5968,50286.18,25550.137
600395.SH,20190826,4.97,5.02,4.94,5.01,5.05,-0.04,-0.7921,46265.01,23082.065
600395.SH,20190823,5.05,5.08,5.02,5.05,5.07,-0.02,-0.3945,37478.97,18915.247
600395.SH,20190822,5.05,5.07,5.02,5.07,5.03,0.04,0.7952,29632.45,14956.951
600395.SH,20190821,5.06,5.06,5.02,5.03,5.06,-0.03,-0.5929,37425.28,18843.984
600395.SH,20190820,5.08,5.14,5.03,5.06,5.05,0.01,0.198,63953.01,32546.014
600395.SH,20190819,4.99,5.07,4.99,5.05,4.97,0.08,1.6097,54574.59,27493.907
600395.SH,20190816,4.96,5.0,4.95,4.97,4.97,0.0,0.0,25093.22,12496.788
600395.SH,20190815,4.91,4.99,4.9,4.97,4.99,-0.02,-0.4008,28280.57,13988.464
600395.SH,20190814,5.0,5.03,4.97,4.99,4.96,0.03,0.6048,27278.0,13661.589
600395.SH,20190813,4.95,4.98,4.94,4.96,4.97,-0.01,-0.2012,21428.54,10612.382
600395.SH,20190812,4.93,4.98,4.92,4.97,4.94,0.03,0.6073,34757.5,17222.617
600395.SH,20190809,5.07,5.07,4.93,4.94,5.05,-0.11,-2.1782,38813.38,19340.3
600395.SH,20190808,5.05,5.08,5.02,5.05,5.06,-0.01,-0.1976,35743.0,18038.521
600395.SH,20190807,5.05,5.08,5.02,5.06,5.04,0.02,0.3968,27012.45,13650.869
600395.SH,20190806,5.1,5.11,4.98,5.04,5.16,-0.12,-2.3256,61636.03,31052.301
600395.SH,20190805,5.27,5.27,5.14,5.16,5.26,-0.1,-1.9011,52026.1,27011.535
600395.SH,20190802,5.31,5.31,5.23,5.26,5.36,-0.1,-1.8657,57952.76,30444.873
600395.SH,20190801,5.44,5.44,5.34,5.36,5.42,-0.06,-1.107,68195.64,36604.668
600395.SH,20190731,5.45,5.47,5.42,5.42,5.47,-0.05,-0.9141,28698.0,15603.221
600395.SH,20190730,5.45,5.51,5.43,5.47,5.45,0.02,0.367,48380.53,26486.297
600395.SH,20190729,5.6,5.61,5.42,5.45,5.61,-0.16,-2.852,170468.49,93534.13
600395.SH,20190726,5.98,6.03,5.96,6.01,5.99,0.02,0.3339,142725.53,85754.223
600395.SH,20190725,5.96,6.01,5.93,5.99,5.96,0.03,0.5034,84801.5,50756.417
600395.SH,20190724,5.88,5.97,5.87,5.96,5.86,0.1,1.7065,59646.48,35460.284
600395.SH,20190723,5.86,5.88,5.83,5.86,5.8,0.06,1.0345,42351.47,24812.042
600395.SH,20190722,5.87,5.88,5.77,5.8,5.87,-0.07,-1.1925,39966.03,23250.123
600395.SH,20190719,5.83,5.9,5.83,5.87,5.83,0.04,0.6861,39324.23,23112.645
600395.SH,20190718,5.85,5.86,5.82,5.83,5.88,-0.05,-0.8503,25615.4,14960.619
600395.SH,20190717,5.85,5.91,5.84,5.88,5.88,0.0,0.0,28482.46,16736.316
600395.SH,20190716,5.84,5.88,5.83,5.88,5.85,0.03,0.5128,25388.36,14876.077
600395.SH,20190715,5.82,5.87,5.77,5.85,5.83,0.02,0.3431,28203.66,16449.705
600395.SH,20190712,5.81,5.86,5.79,5.83,5.81,0.02,0.3442,29086.33,16969.231
600395.SH,20190711,5.82,5.85,5.79,5.81,5.79,0.02,0.3454,24171.75,14068.073
600395.SH,20190710,5.88,5.91,5.76,5.79,5.88,-0.09,-1.5306,45596.43,26514.912
600395.SH,20190709,5.89,5.93,5.84,5.88,5.89,-0.01,-0.1698,37242.32,21880.913
600395.SH,20190708,6.05,6.06,5.86,5.89,6.05,-0.16,-2.6446,86502.9,51172.64
600395.SH,20190705,6.05,6.07,5.99,6.05,6.04,0.01,0.1656,39921.49,24071.535
600395.SH,20190704,6.03,6.09,6.01,6.04,6.03,0.01,0.1658,37539.65,22674.787
600395.SH,20190703,6.05,6.08,6.0,6.03,6.04,-0.01,-0.1656,44445.64,26874.708
600395.SH,20190702,6.04,6.08,6.03,6.04,6.07,-0.03,-0.4942,45224.89,27375.907
600395.SH,20190701,5.99,6.1,5.97,6.07,5.91,0.16,2.7073,114820.56,69349.138
600395.SH,20190628,6.01,6.02,5.91,5.91,5.99,-0.08,-1.3356,48473.21,28820.962
600395.SH,20190627,6.0,6.04,5.97,5.99,5.98,0.01,0.1672,43328.87,26015.282
600395.SH,20190626,5.97,6.01,5.96,5.98,5.97,0.01,0.1675,42357.22,25370.247
600395.SH,20190625,5.96,6.02,5.93,5.97,5.98,-0.01,-0.1672,67102.58,40019.241
600395.SH,20190624,5.97,6.04,5.94,5.98,5.96,0.02,0.3356,77128.69,46149.396
600395.SH,20190621,5.9,5.96,5.9,5.96,5.9,0.06,1.0169,76236.49,45329.448
600395.SH,20190620,5.84,5.94,5.83,5.9,5.84,0.06,1.0274,79774.15,47026.419
600395.SH,20190619,5.81,5.86,5.8,5.84,5.74,0.1,1.7422,86020.67,50202.598
600395.SH,20190618,5.75,5.78,5.73,5.74,5.78,-0.04,-0.692,32832.83,18863.102
