股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,涨跌幅,成交量（手）,成交额（千元）
600268.SH,20200810,8.16,8.56,8.12,8.44,8.18,0.26,3.1785,182132.92,152504.12
600268.SH,20200807,8.33,8.34,8.14,8.18,8.32,-0.14,-1.6827,149818.04,122801.512
600268.SH,20200806,8.49,8.57,8.28,8.32,8.44,-0.12,-1.4218,147295.78,123194.761
600268.SH,20200805,8.43,8.45,8.28,8.44,8.43,0.01,0.1186,161648.46,135333.769
600268.SH,20200804,8.73,8.73,8.4,8.43,8.64,-0.21,-2.4306,212420.81,180710.95
600268.SH,20200803,8.48,8.69,8.47,8.64,8.47,0.17,2.0071,187753.12,161473.387
600268.SH,20200731,8.54,8.59,8.32,8.47,8.52,-0.05,-0.5869,160904.11,136341.814
600268.SH,20200730,8.46,8.65,8.42,8.52,8.49,0.03,0.3534,185105.83,158048.435
600268.SH,20200729,8.31,8.53,8.18,8.49,8.3,0.19,2.2892,157861.59,132146.874
600268.SH,20200728,8.38,8.43,8.2,8.3,8.31,-0.01,-0.1203,126168.22,104687.396
600268.SH,20200727,8.45,8.55,8.22,8.31,8.45,-0.14,-1.6568,148914.26,124201.897
600268.SH,20200724,9.0,9.15,8.38,8.45,9.02,-0.57,-6.3193,258078.56,225106.147
600268.SH,20200723,9.15,9.25,8.71,9.02,9.29,-0.27,-2.9064,319332.1,286953.105
600268.SH,20200722,9.14,9.58,9.14,9.29,9.24,0.05,0.5411,406812.37,378409.34
600268.SH,20200721,8.8,9.7,8.74,9.24,8.86,0.38,4.2889,459103.48,427975.66
600268.SH,20200720,8.54,8.98,8.54,8.86,8.66,0.2,2.3095,240457.38,210827.115
600268.SH,20200717,8.35,8.7,8.15,8.66,8.37,0.29,3.4648,288941.25,240939.49
600268.SH,20200716,9.04,9.25,8.33,8.37,9.1,-0.73,-8.022,380750.11,334861.502
600268.SH,20200715,9.82,9.98,9.06,9.1,9.89,-0.79,-7.9879,468719.42,443383.995
600268.SH,20200714,9.75,10.36,9.61,9.89,9.74,0.15,1.54,657885.68,658545.142
600268.SH,20200713,9.35,9.85,9.31,9.74,9.42,0.32,3.397,460818.27,444475.971
600268.SH,20200710,9.7,9.78,9.39,9.42,9.83,-0.41,-4.1709,468648.3,448494.251
600268.SH,20200709,9.96,9.98,9.61,9.83,9.8,0.03,0.3061,671690.18,656181.397
600268.SH,20200708,9.11,9.95,9.05,9.8,9.15,0.65,7.1038,710166.35,677577.864
600268.SH,20200707,9.25,9.48,8.88,9.15,9.07,0.08,0.882,662573.8,610195.094
600268.SH,20200706,8.59,9.09,8.54,9.07,8.59,0.48,5.5879,550663.91,489037.824
600268.SH,20200703,8.66,8.77,8.51,8.59,8.7,-0.11,-1.2644,448729.06,386330.636
600268.SH,20200702,8.27,8.86,8.16,8.7,8.25,0.45,5.4545,620562.87,530147.331
600268.SH,20200701,8.21,8.37,8.11,8.25,8.19,0.06,0.7326,254820.73,209669.007
600268.SH,20200630,8.33,8.38,8.16,8.19,8.31,-0.12,-1.444,292779.91,240248.206
600268.SH,20200629,8.35,8.47,8.21,8.31,8.48,-0.17,-2.0047,248035.14,206382.273
600268.SH,20200624,8.28,8.61,8.2,8.48,8.34,0.14,1.6787,376079.51,318326.746
600268.SH,20200623,8.41,8.63,8.32,8.34,8.33,0.01,0.12,423184.08,357630.048
600268.SH,20200622,8.14,8.39,8.1,8.33,8.16,0.17,2.0833,307015.83,253796.089
600268.SH,20200619,8.12,8.24,8.06,8.16,8.18,-0.02,-0.2445,267306.81,218188.578
600268.SH,20200618,8.05,8.34,7.97,8.18,8.08,0.1,1.2376,373475.61,303825.261
600268.SH,20200617,8.28,8.29,7.95,8.08,8.43,-0.35,-4.1518,569979.82,461980.661
600268.SH,20200616,8.08,8.67,8.06,8.43,7.88,0.55,6.9797,747775.69,636816.935
600268.SH,20200615,8.14,8.17,7.88,7.88,8.12,-0.24,-2.9557,223667.86,179011.573
600268.SH,20200612,7.96,8.14,7.83,8.12,8.1,0.02,0.2469,201722.77,161651.261
600268.SH,20200611,8.27,8.39,8.12,8.15,8.23,-0.08,-0.9721,230373.72,189489.077
600268.SH,20200610,8.5,8.5,8.12,8.23,8.54,-0.31,-3.63,324174.45,266930.191
600268.SH,20200609,8.31,8.55,8.15,8.54,8.24,0.3,3.6408,366921.04,308606.557
600268.SH,20200608,8.5,8.63,8.23,8.24,8.44,-0.2,-2.3697,285277.31,240099.807
600268.SH,20200605,8.75,8.77,8.43,8.44,8.77,-0.33,-3.7628,293522.53,250594.904
600268.SH,20200604,8.63,8.77,8.46,8.77,8.68,0.09,1.0369,290029.1,250025.939
600268.SH,20200603,8.8,8.91,8.65,8.68,8.78,-0.1,-1.139,378393.42,332526.874
600268.SH,20200602,8.87,8.96,8.76,8.78,8.85,-0.07,-0.791,338121.35,298889.35
600268.SH,20200601,8.56,8.89,8.48,8.85,8.48,0.37,4.3632,351231.1,307180.81
600268.SH,20200529,8.63,8.72,8.45,8.48,8.64,-0.16,-1.8519,283349.19,242304.861
600268.SH,20200528,8.85,8.88,8.39,8.64,8.76,-0.12,-1.3699,345484.42,297394.026
600268.SH,20200527,8.95,9.09,8.68,8.76,8.97,-0.21,-2.3411,333399.46,295300.065
600268.SH,20200526,8.75,9.07,8.6,8.97,8.68,0.29,3.341,360162.34,318578.839
600268.SH,20200525,8.64,8.9,8.55,8.68,8.9,-0.22,-2.4719,396141.96,344248.941
600268.SH,20200522,9.89,9.89,8.9,8.9,9.89,-0.99,-10.0101,697316.37,642897.978
600268.SH,20200521,10.11,10.34,9.83,9.89,10.35,-0.46,-4.4444,502997.22,503824.316
600268.SH,20200520,10.11,10.52,9.88,10.35,10.17,0.18,1.7699,753688.48,771769.084
600268.SH,20200519,9.99,10.3,9.8,10.17,10.15,0.02,0.197,598895.79,602541.361
600268.SH,20200518,11.0,11.0,9.95,10.15,11.05,-0.9,-8.1448,946798.51,979994.384
600268.SH,20200515,11.0,11.66,10.91,11.05,11.4,-0.35,-3.0702,1059349.72,1186792.763
600268.SH,20200514,10.32,11.67,10.16,11.4,10.61,0.79,7.4458,1443365.21,1591904.717
600268.SH,20200513,10.42,11.15,10.31,10.61,10.62,-0.01,-0.0942,847504.67,912682.907
600268.SH,20200512,10.69,10.69,10.1,10.62,10.86,-0.24,-2.2099,780062.04,810867.935
600268.SH,20200511,10.3,11.1,10.11,10.86,10.32,0.54,5.2326,1190576.8,1272639.815
600268.SH,20200508,9.99,10.48,9.82,10.32,10.08,0.24,2.381,884261.38,906599.939
600268.SH,20200507,10.4,10.82,9.98,10.08,10.42,-0.34,-3.263,1126686.71,1169860.141
600268.SH,20200506,9.91,10.67,9.9,10.42,10.02,0.4,3.992,1075728.22,1113508.773
600268.SH,20200430,10.06,10.3,9.68,10.02,9.93,0.09,0.9063,912971.33,915376.981
600268.SH,20200429,10.1,10.35,9.75,9.93,10.16,-0.23,-2.2638,935859.19,939999.368
600268.SH,20200428,11.0,11.04,9.98,10.16,11.09,-0.93,-8.3859,1132947.54,1170180.313
600268.SH,20200427,11.27,11.41,10.72,11.09,11.28,-0.19,-1.6844,1164305.95,1283490.228
600268.SH,20200424,12.5,12.68,11.28,11.28,12.53,-1.25,-9.9761,1304320.28,1547335.71
600268.SH,20200423,12.99,13.55,11.9,12.53,12.43,0.1,0.8045,1892982.19,2403883.747
600268.SH,20200422,11.0,12.43,10.81,12.43,11.3,1.13,10.0,1410827.45,1685216.153
600268.SH,20200421,10.79,11.3,9.66,11.3,10.27,1.03,10.0292,1651467.38,1728452.87
600268.SH,20200420,9.6,10.27,9.33,10.27,9.34,0.93,9.9572,1617937.81,1604115.067
600268.SH,20200417,9.34,9.34,8.9,9.34,8.49,0.85,10.0118,934874.47,861339.666
600268.SH,20200416,7.98,8.49,7.87,8.49,7.72,0.77,9.9741,609037.65,502787.591
600268.SH,20200415,7.49,7.72,7.26,7.72,7.02,0.7,9.9715,665388.65,500567.68
600268.SH,20200414,6.46,7.02,6.34,7.02,6.38,0.64,10.0313,549752.04,377375.822
600268.SH,20200413,6.4,6.55,6.22,6.38,6.53,-0.15,-2.2971,282959.87,180497.29
600268.SH,20200410,6.83,7.06,6.45,6.53,6.88,-0.35,-5.0872,664178.91,445852.852
600268.SH,20200409,6.41,7.04,6.31,6.88,6.4,0.48,7.5,626297.96,429194.01
600268.SH,20200408,6.41,6.58,6.26,6.4,6.38,0.02,0.3135,369092.66,236458.906
600268.SH,20200407,6.37,6.55,6.14,6.38,6.02,0.36,5.9801,431525.45,274442.37
600268.SH,20200403,5.9,6.14,5.82,6.02,5.9,0.12,2.0339,260563.43,156257.555
600268.SH,20200402,5.67,5.92,5.61,5.9,5.73,0.17,2.9668,195688.65,113664.516
600268.SH,20200401,5.83,6.02,5.69,5.73,5.87,-0.14,-2.385,159960.82,93315.842
600268.SH,20200331,6.06,6.09,5.83,5.87,6.07,-0.2,-3.2949,172731.61,102771.088
600268.SH,20200330,5.98,6.2,5.62,6.07,6.02,0.05,0.8306,260543.42,155040.509
600268.SH,20200327,5.95,6.18,5.94,6.02,5.87,0.15,2.5554,251048.72,152022.99
600268.SH,20200326,6.24,6.25,5.85,5.87,6.31,-0.44,-6.9731,321065.32,193155.068
600268.SH,20200325,6.53,6.58,6.27,6.31,6.42,-0.11,-1.7134,337925.42,215370.831
600268.SH,20200324,6.28,6.52,6.03,6.42,6.31,0.11,1.7433,434642.05,272853.322
600268.SH,20200323,5.82,6.51,5.82,6.31,6.06,0.25,4.1254,505496.32,313529.724
600268.SH,20200320,6.01,6.14,5.8,6.06,5.9,0.16,2.7119,336902.57,202278.549
600268.SH,20200319,5.7,5.97,5.58,5.9,5.76,0.14,2.4306,271425.61,155908.268
600268.SH,20200318,6.09,6.18,5.75,5.76,5.97,-0.21,-3.5176,346480.08,207776.287
600268.SH,20200317,5.75,6.08,5.45,5.97,5.7,0.27,4.7368,390793.1,228061.238
600268.SH,20200316,6.3,6.35,5.68,5.7,6.28,-0.58,-9.2357,380173.38,228283.64
600268.SH,20200313,5.53,6.46,5.5,6.28,5.89,0.39,6.6214,492342.34,299315.986
600268.SH,20200312,6.0,6.18,5.81,5.89,6.3,-0.41,-6.5079,311410.57,186837.373
600268.SH,20200311,6.48,6.79,6.27,6.3,6.51,-0.21,-3.2258,404675.0,263571.601
600268.SH,20200310,6.31,6.63,5.86,6.51,6.5,0.01,0.1538,489728.41,305973.722
600268.SH,20200309,6.23,7.01,6.22,6.5,6.62,-0.12,-1.8127,557082.3,367174.433
600268.SH,20200306,6.65,7.08,6.44,6.62,6.59,0.03,0.4552,705529.72,480654.787
600268.SH,20200305,6.22,6.59,6.14,6.59,5.99,0.6,10.0167,652898.31,419965.22
600268.SH,20200304,5.9,6.08,5.8,5.99,6.12,-0.13,-2.1242,431766.88,255949.853
600268.SH,20200303,6.68,6.88,6.02,6.12,6.29,-0.17,-2.7027,778170.04,503490.053
600268.SH,20200302,5.7,6.29,5.62,6.29,5.72,0.57,9.965,434930.67,264656.596
600268.SH,20200228,5.6,6.22,5.45,5.72,5.68,0.04,0.7042,763390.96,447338.843
600268.SH,20200227,5.24,5.68,5.1,5.68,5.16,0.52,10.0775,304910.81,170688.132
600268.SH,20200226,5.06,5.29,5.04,5.16,5.14,0.02,0.3891,145105.43,75095.084
600268.SH,20200225,5.04,5.16,4.9,5.14,5.21,-0.07,-1.3436,173492.95,87827.903
600268.SH,20200224,5.12,5.3,5.07,5.21,5.2,0.01,0.1923,166552.64,86356.141
600268.SH,20200221,5.1,5.34,5.03,5.2,5.11,0.09,1.7613,223552.05,116510.463
600268.SH,20200220,5.19,5.19,5.0,5.11,5.14,-0.03,-0.5837,208578.74,105935.443
600268.SH,20200219,5.03,5.24,4.86,5.14,4.93,0.21,4.2596,218152.62,109319.314
600268.SH,20200218,4.83,4.98,4.79,4.93,4.77,0.16,3.3543,137101.23,67078.558
600268.SH,20200217,4.65,4.78,4.62,4.77,4.61,0.16,3.4707,88285.22,41670.002
600268.SH,20200214,4.64,4.7,4.57,4.61,4.65,-0.04,-0.8602,66627.71,30889.947
600268.SH,20200213,4.73,4.73,4.63,4.65,4.69,-0.04,-0.8529,69130.0,32341.571
600268.SH,20200212,4.62,4.73,4.59,4.69,4.6,0.09,1.9565,81262.27,38048.597
600268.SH,20200211,4.65,4.73,4.59,4.6,4.65,-0.05,-1.0753,76276.07,35419.63
600268.SH,20200210,4.51,4.67,4.48,4.65,4.52,0.13,2.8761,84368.25,38945.045
600268.SH,20200207,4.47,4.54,4.44,4.52,4.51,0.01,0.2217,74244.83,33349.114
600268.SH,20200206,4.47,4.53,4.4,4.51,4.46,0.05,1.1211,96194.64,43000.962
600268.SH,20200205,4.41,4.59,4.37,4.46,4.37,0.09,2.0595,97013.92,43537.385
600268.SH,20200204,4.11,4.47,4.11,4.37,4.57,-0.2,-4.3764,147667.69,63717.558
600268.SH,20200203,4.57,4.57,4.57,4.57,5.08,-0.51,-10.0394,15315.0,6998.955
600268.SH,20200123,5.23,5.3,5.03,5.08,5.27,-0.19,-3.6053,89481.45,46084.858
600268.SH,20200122,5.21,5.3,5.19,5.27,5.23,0.04,0.7648,58997.39,30974.832
600268.SH,20200121,5.39,5.4,5.22,5.23,5.4,-0.17,-3.1481,68076.4,36040.448
600268.SH,20200120,5.31,5.43,5.31,5.4,5.31,0.09,1.6949,71982.02,38597.403
600268.SH,20200117,5.48,5.49,5.27,5.31,5.45,-0.14,-2.5688,114009.48,61092.258
600268.SH,20200116,5.55,5.58,5.39,5.45,5.54,-0.09,-1.6245,104715.02,57187.474
600268.SH,20200115,5.63,5.65,5.48,5.54,5.63,-0.09,-1.5986,104284.16,57631.09
600268.SH,20200114,5.72,5.79,5.61,5.63,5.7,-0.07,-1.2281,173811.35,98722.318
600268.SH,20200113,5.47,5.76,5.45,5.7,5.41,0.29,5.3604,276804.95,156863.317
600268.SH,20200110,5.57,5.61,5.41,5.41,5.64,-0.23,-4.078,135574.45,74340.008
600268.SH,20200109,5.61,5.76,5.51,5.64,5.57,0.07,1.2567,176812.81,99506.585
600268.SH,20200108,5.4,5.72,5.36,5.57,5.44,0.13,2.3897,285275.71,159417.622
600268.SH,20200107,5.39,5.48,5.35,5.44,5.37,0.07,1.3035,117086.16,63402.951
600268.SH,20200106,5.31,5.43,5.3,5.37,5.39,-0.02,-0.3711,120440.78,64588.518
600268.SH,20200103,5.3,5.48,5.25,5.39,5.27,0.12,2.277,136962.85,73330.521
600268.SH,20200102,5.18,5.29,5.15,5.27,5.14,0.13,2.5292,88444.95,46308.925
600268.SH,20191231,5.2,5.21,5.1,5.14,5.16,-0.02,-0.3876,57496.88,29578.996
600268.SH,20191230,5.15,5.23,4.99,5.16,5.18,-0.02,-0.3861,95786.94,49033.269
600268.SH,20191227,5.27,5.33,5.18,5.18,5.29,-0.11,-2.0794,107317.78,56502.974
600268.SH,20191226,5.33,5.34,5.24,5.29,5.31,-0.02,-0.3766,83016.2,43765.01
600268.SH,20191225,5.29,5.37,5.23,5.31,5.26,0.05,0.9506,87057.42,46117.491
600268.SH,20191224,5.22,5.28,5.17,5.26,5.19,0.07,1.3487,67722.55,35547.343
600268.SH,20191223,5.37,5.4,5.18,5.19,5.41,-0.22,-4.0665,123240.29,64969.03
600268.SH,20191220,5.58,5.69,5.41,5.41,5.58,-0.17,-3.0466,204642.73,113684.654
600268.SH,20191219,5.48,5.81,5.46,5.58,5.4,0.18,3.3333,309815.04,174387.415
600268.SH,20191218,5.46,5.48,5.34,5.4,5.49,-0.09,-1.6393,182310.59,98384.866
600268.SH,20191217,5.47,5.56,5.44,5.49,5.5,-0.01,-0.1818,193648.83,106339.611
600268.SH,20191216,5.46,5.53,5.38,5.5,5.46,0.04,0.7326,201050.47,109570.047
600268.SH,20191213,5.5,5.67,5.43,5.46,5.55,-0.09,-1.6216,296270.63,163980.978
600268.SH,20191212,5.3,5.7,5.23,5.55,5.47,0.08,1.4625,448443.3,244434.298
600268.SH,20191211,5.09,5.6,5.04,5.47,5.09,0.38,7.4656,477835.17,262662.065
600268.SH,20191210,5.04,5.19,5.02,5.09,5.09,0.0,0.0,90280.77,45942.336
600268.SH,20191209,4.97,5.29,4.92,5.09,4.97,0.12,2.4145,140234.43,71298.686
600268.SH,20191206,4.97,4.98,4.9,4.97,4.96,0.01,0.2016,58288.18,28722.685
600268.SH,20191205,4.94,4.99,4.9,4.96,4.94,0.02,0.4049,53241.66,26359.141
600268.SH,20191204,4.96,5.01,4.91,4.94,5.0,-0.06,-1.2,68553.41,33933.441
600268.SH,20191203,4.9,5.03,4.84,5.0,4.94,0.06,1.2146,71150.78,35114.08
600268.SH,20191202,5.08,5.18,4.92,4.94,5.01,-0.07,-1.3972,96764.49,48853.15
600268.SH,20191129,5.01,5.08,4.95,5.01,5.05,-0.04,-0.7921,70304.11,35254.856
600268.SH,20191128,5.1,5.16,4.97,5.05,5.15,-0.1,-1.9417,118331.0,59867.683
600268.SH,20191127,5.18,5.2,5.02,5.15,5.21,-0.06,-1.1516,156105.63,79681.858
600268.SH,20191126,5.09,5.3,5.06,5.21,5.22,-0.01,-0.1916,187893.45,97132.315
600268.SH,20191125,5.0,5.37,4.88,5.22,5.13,0.09,1.7544,250094.82,127233.385
600268.SH,20191122,5.1,5.34,5.07,5.13,5.07,0.06,1.1834,362517.39,188552.424
600268.SH,20191121,4.65,5.07,4.63,5.07,4.61,0.46,9.9783,196882.14,97871.165
600268.SH,20191120,4.68,4.68,4.59,4.61,4.64,-0.03,-0.6466,24016.21,11119.55
600268.SH,20191119,4.6,4.65,4.56,4.64,4.57,0.07,1.5317,22082.01,10182.006
600268.SH,20191118,4.56,4.61,4.56,4.57,4.57,0.0,0.0,21345.8,9760.464
600268.SH,20191115,4.66,4.66,4.57,4.57,4.63,-0.06,-1.2959,21632.0,9947.071
600268.SH,20191114,4.65,4.66,4.59,4.63,4.64,-0.01,-0.2155,18881.9,8722.909
600268.SH,20191113,4.69,4.71,4.62,4.64,4.67,-0.03,-0.6424,14725.0,6865.761
600268.SH,20191112,4.63,4.69,4.56,4.67,4.63,0.04,0.8639,21963.42,10146.09
600268.SH,20191111,4.74,4.74,4.59,4.63,4.72,-0.09,-1.9068,25140.63,11645.662
600268.SH,20191108,4.77,4.83,4.71,4.72,4.73,-0.01,-0.2114,24006.0,11447.934
600268.SH,20191107,4.65,4.74,4.65,4.73,4.62,0.11,2.381,24639.4,11602.126
600268.SH,20191106,4.76,4.76,4.59,4.62,4.75,-0.13,-2.7368,35608.0,16632.513
600268.SH,20191105,4.8,4.8,4.73,4.75,4.76,-0.01,-0.2101,21867.5,10396.84
600268.SH,20191104,4.79,4.81,4.74,4.76,4.78,-0.02,-0.4184,20996.78,10024.53
600268.SH,20191101,4.74,4.79,4.72,4.78,4.76,0.02,0.4202,18631.42,8863.557
600268.SH,20191031,4.79,4.82,4.71,4.76,4.77,-0.01,-0.2096,25577.1,12210.969
600268.SH,20191030,4.78,4.83,4.76,4.77,4.85,-0.08,-1.6495,28108.21,13463.746
600268.SH,20191029,4.9,4.95,4.85,4.85,4.93,-0.08,-1.6227,32552.59,15891.109
600268.SH,20191028,4.85,4.94,4.84,4.93,4.83,0.1,2.0704,45731.71,22407.152
600268.SH,20191025,4.82,4.86,4.77,4.83,4.82,0.01,0.2075,30612.62,14706.025
600268.SH,20191024,4.83,4.85,4.78,4.82,4.8,0.02,0.4167,21649.95,10439.548
600268.SH,20191023,4.87,4.91,4.8,4.8,4.88,-0.08,-1.6393,41330.88,20036.209
600268.SH,20191022,4.9,4.9,4.82,4.88,4.87,0.01,0.2053,37677.0,18295.942
600268.SH,20191021,4.96,4.96,4.8,4.87,5.05,-0.18,-3.5644,61992.71,30142.951
600268.SH,20191018,5.01,5.17,4.83,5.05,4.96,0.09,1.8145,73318.0,36571.094
600268.SH,20191017,5.08,5.08,4.95,4.96,5.03,-0.07,-1.3917,36444.31,18215.776
600268.SH,20191016,5.11,5.13,5.03,5.03,5.08,-0.05,-0.9843,25691.85,13024.527
600268.SH,20191015,5.16,5.18,5.06,5.08,5.2,-0.12,-2.3077,50035.3,25511.059
600268.SH,20191014,5.18,5.27,5.15,5.2,5.13,0.07,1.3645,74121.31,38567.792
600268.SH,20191011,5.06,5.17,5.01,5.13,5.07,0.06,1.1834,55310.0,28236.105
600268.SH,20191010,5.02,5.09,5.01,5.07,5.02,0.05,0.996,32848.0,16618.86
600268.SH,20191009,4.91,5.03,4.85,5.02,4.93,0.09,1.8256,37753.0,18746.761
600268.SH,20191008,4.9,5.02,4.89,4.93,4.92,0.01,0.2033,33248.4,16518.73
600268.SH,20190930,5.06,5.06,4.92,4.92,5.03,-0.11,-2.1869,35144.01,17440.878
600268.SH,20190927,5.04,5.09,5.0,5.03,4.98,0.05,1.004,40123.48,20252.93
600268.SH,20190926,5.28,5.35,4.98,4.98,5.28,-0.3,-5.6818,98497.01,50190.103
600268.SH,20190925,5.48,5.49,5.2,5.28,5.52,-0.24,-4.3478,132398.33,70490.743
600268.SH,20190924,5.3,5.54,5.3,5.52,5.26,0.26,4.943,179455.52,97639.274
600268.SH,20190923,5.42,5.42,5.22,5.26,5.43,-0.17,-3.1308,79419.27,41906.367
600268.SH,20190920,5.37,5.48,5.35,5.43,5.36,0.07,1.306,76586.58,41440.763
600268.SH,20190919,5.36,5.4,5.22,5.36,5.35,0.01,0.1869,76623.3,40653.933
600268.SH,20190918,5.37,5.41,5.31,5.35,5.34,0.01,0.1873,62052.95,33184.749
600268.SH,20190917,5.5,5.53,5.3,5.34,5.55,-0.21,-3.7838,114687.9,61706.494
600268.SH,20190916,5.53,5.62,5.51,5.55,5.54,0.01,0.1805,89527.43,49838.516
600268.SH,20190912,5.56,5.65,5.52,5.54,5.48,0.06,1.0949,128754.95,71673.987
600268.SH,20190911,5.6,5.65,5.44,5.48,5.63,-0.15,-2.6643,143767.45,79818.009
600268.SH,20190910,5.7,5.89,5.6,5.63,5.56,0.07,1.259,218372.2,124737.69
600268.SH,20190909,5.5,5.62,5.42,5.56,5.44,0.12,2.2059,147891.77,81608.922
600268.SH,20190906,5.49,5.52,5.36,5.44,5.49,-0.05,-0.9107,120422.45,65455.697
600268.SH,20190905,5.43,5.67,5.31,5.49,5.42,0.07,1.2915,229301.08,125470.247
600268.SH,20190904,5.24,5.6,5.22,5.42,5.23,0.19,3.6329,184204.83,99429.666
600268.SH,20190903,5.27,5.27,5.18,5.23,5.22,0.01,0.1916,53659.0,28062.933
600268.SH,20190902,5.11,5.25,5.05,5.22,5.05,0.17,3.3663,76461.92,39673.127
600268.SH,20190830,5.2,5.25,4.97,5.05,5.15,-0.1,-1.9417,76727.0,39217.214
600268.SH,20190829,5.19,5.27,5.15,5.15,5.2,-0.05,-0.9615,59643.9,30985.547
600268.SH,20190828,5.14,5.25,5.11,5.2,5.13,0.07,1.3645,90224.3,46768.253
600268.SH,20190827,5.05,5.17,5.0,5.13,5.02,0.11,2.1912,95831.1,48893.011
600268.SH,20190826,4.85,5.14,4.8,5.02,4.98,0.04,0.8032,87451.94,43483.332
600268.SH,20190823,5.08,5.18,4.93,4.98,5.07,-0.09,-1.7751,108075.26,54336.958
600268.SH,20190822,5.05,5.1,4.99,5.07,5.03,0.04,0.7952,52503.0,26474.561
600268.SH,20190821,5.01,5.08,4.99,5.03,5.03,0.0,0.0,56761.44,28559.733
600268.SH,20190820,5.1,5.15,5.01,5.03,5.07,-0.04,-0.789,49566.16,25004.612
600268.SH,20190819,4.88,5.08,4.84,5.07,4.84,0.23,4.7521,80718.51,40236.03
600268.SH,20190816,4.86,4.91,4.82,4.84,4.9,-0.06,-1.2245,40171.0,19548.76
600268.SH,20190815,4.65,4.92,4.56,4.9,4.76,0.14,2.9412,84414.0,40457.403
600268.SH,20190814,4.79,4.84,4.75,4.76,4.73,0.03,0.6342,44802.0,21467.322
600268.SH,20190813,4.76,4.76,4.67,4.73,4.78,-0.05,-1.046,24347.0,11493.072
600268.SH,20190812,4.71,4.81,4.69,4.78,4.71,0.07,1.4862,30703.04,14592.796
600268.SH,20190809,4.81,4.89,4.67,4.71,4.75,-0.04,-0.8421,50803.4,24269.659
600268.SH,20190808,4.75,4.82,4.72,4.75,4.72,0.03,0.6356,51914.07,24721.74
600268.SH,20190807,4.78,4.85,4.71,4.72,4.72,0.0,0.0,61761.28,29509.151
600268.SH,20190806,4.88,4.88,4.55,4.72,4.98,-0.26,-5.2209,87625.4,41311.664
600268.SH,20190805,5.03,5.06,4.96,4.98,5.06,-0.08,-1.581,52039.87,26016.88
600268.SH,20190802,5.16,5.17,4.99,5.06,5.26,-0.2,-3.8023,79231.0,40125.506
600268.SH,20190801,5.32,5.32,5.25,5.26,5.32,-0.06,-1.1278,35972.0,18973.539
600268.SH,20190731,5.4,5.42,5.32,5.32,5.4,-0.08,-1.4815,35546.93,19016.054
600268.SH,20190730,5.38,5.47,5.38,5.4,5.4,0.0,0.0,34611.74,18786.397
600268.SH,20190729,5.5,5.5,5.38,5.4,5.46,-0.06,-1.0989,33039.42,17892.148
600268.SH,20190726,5.45,5.5,5.41,5.46,5.45,0.01,0.1835,31701.0,17285.04
600268.SH,20190725,5.46,5.52,5.42,5.45,5.45,0.0,0.0,42877.02,23392.89
600268.SH,20190724,5.36,5.51,5.36,5.45,5.38,0.07,1.3011,47281.02,25854.472
600268.SH,20190723,5.29,5.39,5.25,5.38,5.33,0.05,0.9381,38225.01,20428.118
600268.SH,20190722,5.56,5.59,5.2,5.33,5.56,-0.23,-4.1367,65850.93,35202.431
600268.SH,20190719,5.53,5.64,5.53,5.56,5.54,0.02,0.361,38279.0,21396.876
600268.SH,20190718,5.67,5.67,5.54,5.54,5.71,-0.17,-2.9772,52079.85,29109.872
600268.SH,20190717,5.72,5.77,5.69,5.71,5.77,-0.06,-1.0399,51139.0,29260.578
600268.SH,20190716,5.66,5.92,5.63,5.77,5.67,0.1,1.7637,70790.01,40666.315
600268.SH,20190715,5.65,5.68,5.5,5.67,5.63,0.04,0.7105,55353.11,31024.379
600268.SH,20190712,5.6,5.69,5.58,5.63,5.63,0.0,0.0,40136.1,22643.838
600268.SH,20190711,5.74,5.77,5.6,5.63,5.68,-0.05,-0.8803,48274.0,27450.359
600268.SH,20190710,5.73,5.79,5.67,5.68,5.7,-0.02,-0.3509,45050.0,25817.278
600268.SH,20190709,5.68,5.75,5.62,5.7,5.68,0.02,0.3521,53464.69,30489.731
600268.SH,20190708,6.04,6.04,5.65,5.68,6.04,-0.36,-5.9603,120545.2,69918.689
600268.SH,20190705,6.03,6.1,5.98,6.04,6.11,-0.07,-1.1457,79270.12,47790.251
600268.SH,20190704,6.02,6.27,5.97,6.11,6.02,0.09,1.495,133392.78,81545.766
600268.SH,20190703,6.08,6.1,6.0,6.02,6.18,-0.16,-2.589,117699.9,71069.054
600268.SH,20190702,6.12,6.38,6.05,6.18,6.08,0.1,1.6447,192146.0,119394.104
600268.SH,20190701,6.06,6.1,6.0,6.08,5.94,0.14,2.3569,129603.76,78373.602
600268.SH,20190628,6.08,6.17,5.93,5.94,6.09,-0.15,-2.4631,115455.0,69875.454
600268.SH,20190627,6.1,6.18,6.08,6.09,6.09,0.0,0.0,73750.3,45200.327
600268.SH,20190626,6.12,6.18,6.05,6.09,6.2,-0.11,-1.7742,83431.9,51005.143
600268.SH,20190625,6.15,6.25,6.01,6.2,6.16,0.04,0.6494,117343.27,71977.72
600268.SH,20190624,6.25,6.3,6.1,6.16,6.25,-0.09,-1.44,90413.0,55921.283
600268.SH,20190621,6.22,6.38,6.19,6.25,6.24,0.01,0.1603,170205.4,106481.26
600268.SH,20190620,6.22,6.25,6.05,6.24,6.25,-0.01,-0.16,193885.69,119707.035
